==PROF== Connected to process 252882 (/usr/bin/python3.6)
==PROF== Disconnected from process 252882
"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","359,152.80"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.max","sector","359,720"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.min","sector","358,636"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","14,366,112"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"179","252882","python3.6","127.0.0.1","void at::native::(anonymous namespace)::CatArrayBatchedCopy<float, unsigned int, 2>(float*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<float, unsigned int, 128>, at::native::(anonymous namespace)::OutputTensorSizeStride<unsigned int, 4u>, int, unsigned int)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","52,443.20"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_read.max","sector","52,576"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_read.min","sector","52,384"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,728"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","1,893.80"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.max","sector","2,068"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.min","sector","1,708"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","75,752"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","2,427.19"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","3,520"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","1,472"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","1,048,544"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"180","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:10","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","52,443.10"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.max","sector","52,516"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.min","sector","52,384"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,724"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","1,962.80"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.max","sector","2,136"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.min","sector","1,792"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","78,512"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","2,427.19"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","3,520"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","1,472"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","1,048,544"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"181","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","52,443.60"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.max","sector","52,520"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.min","sector","52,384"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,097,744"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","1,972.50"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.max","sector","2,160"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.min","sector","1,816"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","78,900"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","2,427.19"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","3,520"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","1,472"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","1,048,544"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.avg","inst","0"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.max","inst","0"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.min","inst","0"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"182","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:11","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hfma_pred_on.sum","inst","0"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_read.avg","sector","52,450.90"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_read.max","sector","52,624"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_read.min","sector","52,352"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_read.sum","sector","2,098,036"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_write.avg","sector","1,903.10"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_write.max","sector","2,080"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_write.min","sector","1,732"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","dram__sectors_write.sum","sector","76,124"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.avg","inst","2,427.19"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.max","inst","3,520"
"183","252882","python3.6","127.0.0.1","void magma_sgemmEx_kernel<float, float, float, true, true, 6, 3, 6, 3, 4>(int, int, int, Tensor, int, Tensor, int, Tensor, int, int, int, float const*, float const*, float, float, int, cublasLtEpilogue_t, int, void const*)","2021-May-14 20:46:12","1","7","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.min","inst","1,472"
